Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
181.14736545085907,199.6763298511505,0.9993820190429688,230.86890864372253,197.52279329299927,0.9999274611473083,107.82222032546997,78.91069221496582,0.9999820590019226,106.37470483779907,318.238055229187,0.9999558925628662
181.33377194404602,199.76056337356567,0.9993817806243896,230.51111340522766,197.70685720443726,0.9999458193778992,107.86717550456524,78.99785137176514,0.9999819993972778,106.34609270095825,318.25120544433594,0.9999558925628662
177.71868133544922,198.66871547698975,0.9989628791809082,222.45085191726685,199.94889616966248,0.9999003410339355,107.94357885047793,79.0473222732544,0.9999867677688599,106.39474058151245,318.50176429748535,0.9999617338180542
177.63427639007568,198.6271743774414,0.998964786529541,222.38323068618774,199.99988985061646,0.9998964071273804,107.95928855612874,78.80455112457275,0.9999874234199524,106.3417158126831,318.5446729660034,0.9999624490737915
166.06764888763428,199.15818524360657,0.9977854490280151,216.45840978622437,200.3977870941162,0.9998984336853027,107.67930695414543,78.68717288970947,0.9999765157699585,106.22887229919434,318.35531854629517,0.9999474287033081
166.0270323753357,199.22199940681458,0.9977145195007324,216.7856788635254,200.2050166130066,0.9998847246170044,107.58413738012314,78.84842491149902,0.9999778270721436,106.2825698852539,318.37171697616577,0.9999517202377319
165.1231758594513,198.82712030410767,0.9988253116607666,212.48952454328537,199.2484438419342,0.9999626874923706,108.1758610457182,77.39908361434937,0.9999505281448364,106.31744718551636,318.3538007736206,0.9999520778656006
164.21045696735382,198.53576397895813,0.999025285243988,212.17053620517254,199.18098664283752,0.9999675750732422,108.29335650801659,77.51374006271362,0.9999542236328125,106.39000463485718,318.35840463638306,0.9999496340751648
161.90034985542297,198.67481136322021,0.9987769722938538,212.72700649499893,201.2338318824768,0.9999706149101257,108.61717730760574,77.02397203445435,0.9999066591262817,106.40265464782715,318.3708276748657,0.9999487400054932
161.03363966941833,198.6662118434906,0.9989200830459595,212.0891248434782,201.32044959068298,0.9999734163284302,108.4381590783596,77.30319213867188,0.9999033808708191,106.44913387298584,318.3761215209961,0.9999481439590454
160.7583327293396,199.07416939735413,0.9989463090896606,211.77944101393223,201.38186955451965,0.9999770522117615,109.00487923622131,77.76803970336914,0.9994282722473145,106.60635709762573,318.39269495010376,0.9999447464942932
161.34575009346008,198.85762691497803,0.9989749193191528,211.73809072375298,201.4823431968689,0.9999773502349854,109.00774776935577,78.22199821472168,0.9994853734970093,106.58994150161743,318.38946866989136,0.9999451637268066
160.80242443084717,198.679132938385,0.9987806081771851,212.18696904182434,201.55626010894775,0.999976396560669,109.5608868598938,76.16861368715763,0.9994360208511353,106.51496839523315,318.4060277938843,0.9999452233314514
161.0924506187439,198.3983974456787,0.9988287687301636,212.25693553686142,201.57773613929749,0.9999768733978271,110.02011156082153,75.30850625038147,0.9993100762367249,106.50327968597412,318.48050689697266,0.9999510049819946
162.15129017829895,198.54320526123047,0.9985790252685547,212.4615529179573,201.39246106147766,0.9999719858169556,108.90363419055939,77.24159049987793,0.9998806715011597,106.39487791061401,318.5244069099426,0.9999537467956543
162.35305440425873,198.54232907295227,0.9987617135047913,212.5759358406067,201.42206192016602,0.9999735355377197,108.90566730499268,77.13916158676147,0.9998628497123718,106.37661409378052,318.4661955833435,0.9999537467956543
163.1052726507187,198.9853835105896,0.9986040592193604,212.65778630971909,201.60619354248047,0.9999741315841675,108.80660724639893,77.9114122390747,0.9994739294052124,106.47068166732788,318.6844515800476,0.9999558925628662
162.99992978572845,198.85971808433533,0.9984644055366516,212.67067962884903,201.5334620475769,0.999973714351654,108.8966201543808,77.9672212600708,0.9994698762893677,106.5023341178894,318.7329411506653,0.9999542236328125
164.27195212244987,199.1182770729065,0.9988011121749878,212.47562083601952,201.5251121520996,0.9999753832817078,108.16796562075615,78.58423519134521,0.9998412132263184,106.33553695678711,318.6517562866211,0.9999398589134216
164.64325547218323,199.1447720527649,0.9989216327667236,212.451205432415,201.45109868049622,0.9999773502349854,108.3471702337265,78.65669250488281,0.9998471736907959,106.33859491348267,318.69661951065063,0.9999411106109619
166.09034276008606,200.60251569747925,0.9983950853347778,212.6453395485878,201.19419360160828,0.9999735355377197,108.86305713653564,79.33162927627563,0.9999436140060425,106.27635860443115,318.76048135757446,0.9999396800994873
166.0141999721527,200.63812971115112,0.9984034299850464,212.53907668590546,201.23154544830322,0.9999749064445496,108.95658260583878,79.29598188400269,0.9999403953552246,106.1813292503357,318.7514605522156,0.9999411106109619
164.11195883899927,204.70617151260376,0.9982118010520935,210.86219239234924,200.05537176132202,0.9999649524688721,108.33815988898277,78.89743852615356,0.9999568462371826,105.97465372085571,318.41539096832275,0.9999482035636902
164.00526598654687,204.59945315122604,0.9983007907867432,211.40953063964844,200.79835772514343,0.999963641166687,108.1731890141964,79.14797019958496,0.9999626278877258,106.01778602600098,318.38909673690796,0.9999514222145081
163.45251750946045,204.9759064912796,0.9979463815689087,211.58125534653664,200.5296597480774,0.9999609589576721,109.00038623809814,78.27893877029419,0.9999727010726929,106.06240844726562,318.3133854866028,0.9999498128890991
163.07739180326462,204.80157136917114,0.9969092607498169,211.79022845625877,200.4209907054901,0.9999567270278931,109.09235310554504,78.32216691970825,0.9999723434448242,105.90072822570801,318.3262219429016,0.9999502897262573
162.48120713233948,204.50983595848083,0.9968496561050415,210.69121265411377,200.04870128631592,0.9999550580978394,109.64387273788452,78.09167098999023,0.999975323677063,105.99930238723755,318.30370330810547,0.9999464154243469
162.90467596054077,203.86244443058968,0.9971215724945068,210.68180990219116,199.9645345211029,0.999947190284729,109.74736511707306,78.03163957595825,0.9999710321426392,105.96409702301025,318.44465494155884,0.9999500513076782
160.71736884117126,203.65556678175926,0.9933309555053711,210.6230195760727,200.36824941635132,0.9999402761459351,110.27973008155823,78.493567943573,0.9999740719795227,105.74755191802979,318.30578994750977,0.9999602437019348
160.67010235786438,203.69642379879951,0.9933274984359741,210.62184190750122,200.31820702552795,0.9999377727508545,110.26064372062683,78.4929347038269,0.9999741315841675,105.74965476989746,318.31477546691895,0.9999606609344482
150.6078896522522,205.82673525810242,0.997833251953125,210.40510976314545,200.3512101173401,0.9999505281448364,109.32576370239258,79.1154432296753,0.9999823570251465,105.90571117401123,318.3013677597046,0.9999624490737915
151.17919754981995,206.17444038391113,0.9979108572006226,210.5665522813797,200.31274938583374,0.9999548196792603,109.33038878440857,79.06494045257568,0.9999826550483704,105.99883699417114,318.3659267425537,0.9999662637710571
151.16274690628052,206.02893495559692,0.9979729652404785,210.749862074852,200.24015474319458,0.9999581575393677,109.25953543186188,78.95995903015137,0.9999818801879883,105.86340951919556,318.24656200408936,0.9999630451202393
151.36412405967712,203.5737480223179,0.998218297958374,211.74040007591248,200.84606671333313,0.9999427795410156,108.5721687078476,78.54688692092896,0.999976634979248,106.15264463424683,318.2099733352661,0.9999504685401917
149.04541671276093,197.20100319385529,0.9986826777458191,212.30289283394814,201.02920508384705,0.9999419450759888,108.051803201437,78.26985168457031,0.9999733567237854,106.1484489440918,318.2591166496277,0.9999616146087646
149.11884152889252,197.0849573612213,0.9986830949783325,212.13037271797657,201.04252243041992,0.999947190284729,108.09298902750015,78.43182849884033,0.9999773502349854,106.0396900177002,318.3790488243103,0.9999630451202393
146.86000645160675,199.13213992118835,0.9987927079200745,212.36351123452187,200.6334445476532,0.9999545216560364,107.91983959078789,78.37550973892212,0.9999736547470093,105.83836030960083,318.3953037261963,0.9999587535858154
146.9471526145935,198.67752933502197,0.998737096786499,212.50498563051224,200.5577199459076,0.9999501705169678,108.04748507961631,78.34610891342163,0.9999784231185913,105.61851978302002,318.4512758255005,0.9999610185623169
140.8965573310852,194.36509203910828,0.9953298568725586,211.50634944438934,200.27094197273254,0.9999517202377319,107.83786135911942,77.61309337615967,0.999961793422699,105.61677360534668,318.7162766456604,0.9999699592590332
140.83324575424194,194.25675356388092,0.9948201179504395,211.15760385990143,200.38093066215515,0.999957799911499,107.93798302859068,77.6694540977478,0.9999630451202393,105.61626672744751,318.70054292678833,0.9999702572822571
114.29621744155884,170.44041574001312,0.12891870737075806,210.41207432746887,200.71187114715576,0.9999521374702454,107.79178214073181,78.41428899765015,0.9999648332595825,105.57828283309937,318.59146308898926,0.9999685287475586
114.17482328414917,170.47171103954315,0.1229722797870636,210.37690579891205,200.62046909332275,0.9999508857727051,107.85635009407997,78.29746007919312,0.999963104724884,105.59525394439697,318.5014138221741,0.999967098236084
86.29411697387695,151.49967408180237,0.04219847917556763,209.995041847229,200.71223378181458,0.9999419450759888,108.93797314167023,79.11429214477539,0.9999247789382935,105.73898315429688,318.283643245697,0.999967098236084
86.30932474136353,151.252357006073,0.045193254947662354,209.89218592643738,200.642915725708,0.999940037727356,109.08138346672058,79.09545183181763,0.9999200105667114,105.75896787643433,318.24235439300537,0.9999667406082153
114.86567306518555,88.83452939987183,0.004529118537902832,209.7051682472229,200.53821516036987,0.9999405145645142,109.13393592834473,78.21850109100342,0.999850869178772,105.92707777023315,318.0433268547058,0.9999607801437378
114.8877215385437,88.88933563232422,0.004730284214019775,209.6198229789734,200.58042216300964,0.9999403953552246,109.14600574970245,78.35648441314697,0.9998397827148438,105.94690561294556,318.2509422302246,0.9999631643295288
4.1782203912734985,1.4438891410827637,0.00770154595375061,209.2298743724823,200.67256784439087,0.9999405145645142,109.66077494621277,78.49774980545044,0.9999574422836304,105.88427543640137,318.23561096191406,0.9999630451202393
3.4807239770889282,1.1568357944488525,0.008237332105636597,209.1684582233429,200.83982872962952,0.9999455809593201,109.58344519138336,78.56058549880981,0.9999574422836304,105.88075113296509,318.22852325439453,0.9999620914459229
112.60288190841675,88.77089166641235,0.005038589239120483,209.0081799030304,200.95257091522217,0.999951183795929,108.1251355856657,78.94840002059937,0.9999726414680481,105.87006092071533,318.1955289840698,0.9999622702598572
112.60302591323853,88.7646017074585,0.004951655864715576,208.92731881141663,200.96638345718384,0.9999508857727051,108.10838793218136,78.92613124847412,0.9999719858169556,105.6689829826355,318.2678003311157,0.9999619722366333
112.78889274597168,88.71346235275269,0.004641890525817871,208.86826610565186,201.02285814285278,0.9999518394470215,108.39458414912224,78.93058013916016,0.9999779462814331,105.67959594726562,318.21040058135986,0.9999610185623169
112.7890214920044,88.71353721618652,0.004642367362976074,208.81907391548157,201.0069236755371,0.9999537467956543,108.39455649256706,78.93060493469238,0.9999779462814331,105.6829686164856,318.2171506881714,0.9999608993530273
112.66808843612671,88.45771789550781,0.004748553037643433,209.03821563720703,201.0741696357727,0.9999548196792603,108.27713221311569,78.83551549911499,0.9999743103981018,105.6980209350586,318.2053747177124,0.9999608993530273
112.93769550323486,88.77426719665527,0.004496961832046509,208.882803440094,200.9697983264923,0.9999538660049438,108.59413295984268,78.65244626998901,0.9999747276306152,105.71803712844849,318.3426790237427,0.9999628663063049
112.78310918807983,88.77163171768188,0.004720926284790039,208.76634407043457,200.90971660614014,0.9999517202377319,108.5142804980278,78.5635929107666,0.9999746680259705,105.7110710144043,318.3811674118042,0.9999629259109497
112.72249031066895,88.76637315750122,0.004807382822036743,208.80705046653748,200.63389253616333,0.9999518990516663,108.47282001376152,78.54371309280396,0.9999743103981018,105.71580219268799,318.36885929107666,0.9999632835388184
112.737135887146,88.76213550567627,0.0046975016593933105,208.9123067855835,200.60841822624207,0.9999517202377319,108.49621185660362,78.58093309402466,0.9999746084213257,105.71112251281738,318.38185691833496,0.9999628067016602
112.84125280380249,88.7797441482544,0.004707276821136475,209.0893657207489,200.47776055335999,0.999951958656311,108.52102762460709,78.56146287918091,0.9999747276306152,105.71172761917114,318.35907888412476,0.999962329864502
112.82406711578369,89.00996732711792,0.004648804664611816,209.08741354942322,200.50288224220276,0.9999539852142334,108.36751806735992,78.51347494125366,0.9999754428863525,105.62473630905151,318.4513988494873,0.9999622702598572
112.82015228271484,89.03829288482666,0.00468522310256958,209.07109379768372,200.44283056259155,0.999953031539917,108.35169982910156,78.510018825531,0.999975323677063,105.63807010650635,318.4547348022461,0.9999625086784363
112.81442546844482,88.98686981201172,0.004597961902618408,208.90699529647827,200.4094581604004,0.9999516010284424,108.36940339207649,78.54077768325806,0.9999755620956421,105.64698839187622,318.4558620452881,0.9999628067016602
112.70841407775879,88.91665410995483,0.004597008228302002,208.87296175956726,200.38169407844543,0.9999504089355469,108.40607818961143,78.47132205963135,0.9999743700027466,105.67230939865112,318.4583787918091,0.9999628663063049
112.49294805526733,88.86906862258911,0.00466492772102356,208.0054006576538,200.14103364944458,0.9999465942382812,108.24772119522095,78.56636714935303,0.9999754428863525,105.64337205886841,318.4590210914612,0.9999637007713318
112.42325592041016,88.84577369689941,0.004773885011672974,207.97972679138184,200.1621584892273,0.9999468326568604,108.28611093759537,78.49250507354736,0.9999744296073914,105.63973712921143,318.46848821640015,0.9999640583992004
112.44616889953613,88.80437278747559,0.004897385835647583,208.02548241615295,200.14725542068481,0.999946117401123,108.32519108057022,78.48462581634521,0.9999738931655884,105.65567541122437,318.471266746521,0.9999637007713318
112.25216579437256,88.79619693756104,0.004833996295928955,208.04188656806946,200.18227195739746,0.9999465346336365,108.3025079369545,78.42092752456665,0.9999734163284302,105.62679052352905,318.47384786605835,0.9999653697013855
112.19539165496826,88.85379600524902,0.004838734865188599,208.09848952293396,200.16245698928833,0.9999499320983887,108.2789668738842,78.43314170837402,0.9999731779098511,105.64354181289673,318.5128321647644,0.9999639987945557
112.32998943328857,88.85917854309082,0.004768490791320801,208.07617831230164,200.1908688545227,0.9999500513076782,108.35266363620758,78.4151816368103,0.9999735951423645,105.63030481338501,318.4936423301697,0.9999635815620422
112.24788427352905,88.86409330368042,0.004716992378234863,208.0863733291626,200.1226043701172,0.9999513626098633,108.30320250988007,78.39576768875122,0.999973475933075,105.67861413955688,318.5014953613281,0.9999618530273438
112.2152886390686,88.83764934539795,0.004752427339553833,208.012629032135,200.1108956336975,0.9999489188194275,108.28411135077477,78.42984247207642,0.9999737739562988,105.65405178070068,318.4959683418274,0.9999622106552124
112.32842063903809,88.89857482910156,0.004469752311706543,207.97853660583496,200.0883526802063,0.9999496936798096,108.3543663918972,78.50047636032104,0.9999749660491943,105.73543119430542,318.51559019088745,0.9999611973762512
112.33496141433716,88.90582323074341,0.004483342170715332,208.03965759277344,200.12086296081543,0.9999513626098633,108.35012051463127,78.49665069580078,0.9999749064445496,105.74398136138916,318.4971170425415,0.9999608397483826
112.37012147903442,88.88694620132446,0.004488259553909302,208.01082038879395,200.1181182861328,0.9999508857727051,108.31052628159523,78.41726684570312,0.9999744892120361,105.74542903900146,318.51848316192627,0.9999616146087646
112.35052442550659,88.8887848854065,0.004510462284088135,208.05897855758667,200.08751153945923,0.99994957447052,108.31031548976898,78.41040134429932,0.9999741911888123,105.77714395523071,318.58509826660156,0.9999619722366333
113.22275352478027,89.3766679763794,0.00512734055519104,208.10089087486267,200.1504864692688,0.9999475479125977,108.39614737033844,78.2840666770935,0.9999697804450989,105.78935194015503,318.62003326416016,0.9999629259109497
113.22295379638672,89.3776741027832,0.005129724740982056,208.10757040977478,200.129891872406,0.9999477863311768,108.39508771896362,78.2837347984314,0.9999698400497437,105.79287958145142,318.6143879890442,0.9999629259109497
113.55566215515137,88.47543287277222,0.004308164119720459,208.04159283638,200.06943559646606,0.9999501705169678,109.05784690380096,77.92482995986938,0.9999576807022095,105.81164312362671,318.62906789779663,0.9999622106552124
113.55372762680054,88.47232294082642,0.004314541816711426,208.02455639839172,200.05914640426636,0.99994957447052,109.05465567111969,77.91627311706543,0.9999570250511169,105.82227420806885,318.64332389831543,0.9999629259109497
113.00927639007568,88.60013151168823,0.0050293803215026855,208.01248407363892,200.14053630828857,0.9999492168426514,108.60864520072937,78.49404335021973,0.9999638795852661,105.74337911605835,318.6050114631653,0.9999620318412781
112.58157444000244,88.39338541030884,0.0049591064453125,207.98670053482056,200.1368007659912,0.999949038028717,108.44292441010475,78.32656669616699,0.9999690055847168,105.75519371032715,318.54859828948975,0.9999630451202393
112.47380924224854,88.41921091079712,0.004886329174041748,207.95941257476807,200.0820460319519,0.9999489784240723,108.28271254897118,78.41502714157104,0.9999699592590332,105.95674991607666,318.5610785484314,0.9999582767486572
98.03414642810822,318.7906355857849,0.004663795232772827,207.88808155059814,200.03229522705078,0.9999481439590454,108.49084600806236,78.43846702575684,0.999971866607666,105.95518159866333,318.58174657821655,0.9999583959579468
225.35406613349915,372.4320888519287,0.00727999210357666,207.89612770080566,200.01947355270386,0.9999456405639648,108.33285820484161,78.61509132385254,0.9999693632125854,105.512038230896,318.71377325057983,0.9999639987945557
225.67864060401917,372.0999757349491,0.006330370903015137,207.9067177772522,200.01860570907593,0.9999452829360962,108.29692769050598,78.62746381759644,0.9999691247940063,105.53418493270874,318.6592493057251,0.9999659061431885
112.54172039031982,88.28709840774536,0.004790395498275757,207.8908338546753,200.0393009185791,0.9999452829360962,108.34105032682419,78.65142440795898,0.9999692440032959,106.949866771698,318.8853144645691,0.9999679327011108
270.297589302063,414.20489740371704,0.005459994077682495,207.86382722854614,200.1154065132141,0.9999458193778992,108.38037157058716,78.6196870803833,0.9999697208404541,106.86247301101685,318.72321224212646,0.9999692440032959
270.0150589942932,414.31074571609497,0.006741881370544434,207.81954717636108,200.05404806137085,0.9999490976333618,108.18375581502914,78.67430830001831,0.9999697208404541,107.04435443878174,318.6208381652832,0.9999638795852661
270.0346667766571,414.7463924884796,0.006809055805206299,207.81216669082642,200.0724802017212,0.9999492168426514,108.1657595783472,78.67194890975952,0.9999697804450989,106.93404197692871,318.53599739074707,0.9999661445617676
270.12347435951233,414.63305163383484,0.006081432104110718,207.8674283027649,199.99543857574463,0.9999499320983887,108.179846778512,78.67292547225952,0.9999694228172302,106.69426679611206,318.61207485198975,0.9999681711196899
270.46262526512146,414.5438039302826,0.006749153137207031,207.87307500839233,200.06927919387817,0.9999494552612305,108.16151776909828,78.6539888381958,0.9999688863754272,106.67427110671997,318.6168603897095,0.9999680519104004
270.3867223262787,414.5263671875,0.005110383033752441,207.95104312896729,199.99850630760193,0.9999502897262573,108.18144281208515,78.71993207931519,0.999970555305481,106.23094367980957,318.6196789741516,0.9999731779098511
112.35601234436035,88.09051895141602,0.00471043586730957,207.9306092262268,199.99151587486267,0.999950647354126,108.13157567381859,78.68308353424072,0.999970555305481,106.24857473373413,318.62500381469727,0.9999732971191406
98.26864159107208,319.4248306751251,0.004760086536407471,207.93130493164062,199.9683175086975,0.9999488592147827,108.15707939863205,78.71789169311523,0.9999707341194153,106.14306497573853,318.60618925094604,0.9999734163284302
98.10657072067261,319.42489194869995,0.004952102899551392,207.94439792633057,199.93654489517212,0.9999483823776245,108.2856416106224,78.70388317108154,0.9999708533287048,105.83858633041382,318.6971950531006,0.9999749660491943
98.11940324306488,319.3758602142334,0.004935503005981445,207.92351150512695,199.83109498023987,0.9999497532844543,108.23993745446205,78.70286512374878,0.9999713897705078,105.73615550994873,318.74289894104004,0.9999744296073914
98.11387073993683,319.46004605293274,0.004992544651031494,207.92824029922485,199.83528184890747,0.9999509453773499,108.23384353518486,78.71100997924805,0.9999716281890869,105.64059591293335,318.78840017318726,0.9999746680259705
97.94755959510803,319.4604048728943,0.005166947841644287,207.91064071655273,199.81391882896423,0.9999496936798096,108.22883589565754,78.72106170654297,0.9999716281890869,105.23259162902832,318.84767961502075,0.9999733567237854
97.97408699989319,319.435964345932,0.005055606365203857,207.89956045150757,199.91294193267822,0.9999485015869141,108.22045682370663,78.72886276245117,0.9999715089797974,105.59669542312622,318.76526641845703,0.9999743700027466
98.04600870609283,319.39706683158875,0.005302727222442627,207.94894552230835,199.91415333747864,0.9999485611915588,108.19943882524967,78.7007737159729,0.999971866607666,105.44355201721191,318.74181842803955,0.9999723434448242
98.03584396839142,319.44917917251587,0.005236536264419556,207.96709299087524,199.8884882926941,0.9999487400054932,108.21124053001404,78.69792461395264,0.9999722242355347,105.45147657394409,318.7286138534546,0.9999731779098511
98.0342549085617,319.41801142692566,0.005303442478179932,207.97944688796997,199.89459228515625,0.9999479651451111,108.20972265303135,78.70272874832153,0.9999719858169556,105.37922954559326,318.7441382408142,0.9999720454216003
98.00996100902557,319.36348581314087,0.005321472883224487,207.92972087860107,199.7603988647461,0.9999514818191528,108.18121288716793,78.71881055831909,0.9999711513519287,105.37577533721924,318.7547941207886,0.9999701380729675
97.98277592658997,319.232036113739,0.00545838475227356,207.9164581298828,199.78475260734558,0.9999529123306274,108.18871647119522,78.70588111877441,0.9999716877937317,105.32203912734985,318.8320903778076,0.9999698400497437
98.01879453659058,319.1820137500763,0.005434215068817139,207.8701696395874,199.879958152771,0.9999520778656006,108.1798813790083,78.69430208206177,0.9999714493751526,105.39117956161499,318.76942682266235,0.9999683499336243
231.93393516540527,382.8345470428467,0.006582885980606079,207.81389236450195,199.85304427146912,0.9999505877494812,108.19234021008015,78.72134113311768,0.9999717473983765,105.5343689918518,318.68078899383545,0.999970555305481
231.5291714668274,383.13572907447815,0.007237851619720459,207.8447666168213,199.99266362190247,0.9999496936798096,108.14584848284721,78.69937515258789,0.9999712705612183,105.5235242843628,318.72399854660034,0.9999690055847168
98.0172610282898,319.2234447002411,0.005382269620895386,207.88055658340454,199.95376324653625,0.9999479055404663,108.13110941648483,78.75103712081909,0.9999702572822571,105.56792449951172,318.7392244338989,0.9999697208404541
98.0172610282898,319.2234447002411,0.005382269620895386,207.88055658340454,199.95376324653625,0.9999479055404663,108.13110941648483,78.75103712081909,0.9999702572822571,105.56792402267456,318.7392244338989,0.9999697208404541
97.99817609786987,319.2199695110321,0.005473434925079346,207.86323928833008,199.86597347259521,0.9999473690986633,108.12607151269913,78.73938322067261,0.9999696016311646,105.53880548477173,318.73124980926514,0.9999688863754272
97.99734687805176,319.2342495918274,0.005516856908798218,207.8024821281433,199.9127905368805,0.9999500513076782,108.17808552086353,78.75054025650024,0.9999690055847168,105.44444799423218,318.7369179725647,0.9999683499336243
98.13654470443726,319.106397151947,0.005445033311843872,207.73387002944946,200.04864835739136,0.999950647354126,108.13285836577415,78.75565719604492,0.9999697208404541,105.52672529220581,318.6415362358093,0.9999661445617676
98.13654470443726,319.106397151947,0.005445033311843872,207.7338695526123,200.04864835739136,0.999950647354126,108.13285836577415,78.75565719604492,0.9999697208404541,105.52672529220581,318.6415362358093,0.9999661445617676
98.1537013053894,319.0066192150116,0.00539708137512207,207.95069456100464,200.01595401763916,0.9999497532844543,108.14269936084747,78.75252866744995,0.9999686479568481,105.6446361541748,318.64124727249146,0.9999644756317139
98.10179662704468,319.1419343948364,0.005345463752746582,207.76581287384033,200.0396866798401,0.9999523162841797,108.14987033605576,78.85519504547119,0.999969482421875,105.55101299285889,318.67034578323364,0.9999594688415527
98.01966667175293,318.95324969291687,0.00491708517074585,207.67973804473877,199.96888136863708,0.9999525547027588,108.13002589344978,78.86996364593506,0.9999710321426392,105.79145288467407,318.64937686920166,0.9999514818191528
98.01456809043884,318.969553232193,0.004910498857498169,207.722412109375,199.8985195159912,0.9999534487724304,108.10546298325062,78.88831806182861,0.9999709129333496,105.79712104797363,318.647264957428,0.9999522566795349
98.01167631149292,318.9657185077667,0.004902452230453491,207.70150089263916,199.95286464691162,0.9999525547027588,108.10815078765154,78.84360837936401,0.9999706745147705,105.77549839019775,318.693895816803,0.9999517798423767
112.26750898361206,88.17536401748657,0.004882782697677612,207.67085075378418,199.93721842765808,0.9999540448188782,108.16200572252274,78.74483251571655,0.9999691247940063,105.87385272979736,318.7094841003418,0.9999517202377319
98.05728995800018,318.86609292030334,0.004739493131637573,207.8289246559143,199.96556854248047,0.9999532103538513,108.09031055122614,78.78256130218506,0.9999743700027466,106.00152254104614,318.74895000457764,0.9999524354934692
98.03907191753387,318.87520384788513,0.004721581935882568,207.77390003204346,200.04723978042603,0.9999529123306274,108.07204218953848,78.77391576766968,0.9999743700027466,105.9838194847107,318.743691444397,0.9999536871910095
98.0419293642044,318.8454940319061,0.004735320806503296,207.65869522094727,200.05463647842407,0.9999510645866394,108.05682868137956,78.78608417510986,0.9999744892120361,105.98092555999756,318.75218534469604,0.9999523162841797
98.05871498584747,318.8112337589264,0.00468483567237854,207.66190004348755,200.08479070663452,0.9999463558197021,107.88556303828955,78.75497007369995,0.9999729990959167,106.04693984985352,318.7798328399658,0.9999505281448364
98.0725976228714,318.7911195755005,0.004800587892532349,207.64732885360718,200.0802125930786,0.9999439716339111,107.93228252232075,78.67145490646362,0.9999740123748779,106.04188919067383,318.6949577331543,0.9999508857727051
98.09468972682953,318.83381724357605,0.004814773797988892,207.63757753372192,200.05723571777344,0.9999446868896484,107.93044331669807,78.6922755241394,0.9999741315841675,105.97717905044556,318.7092938423157,0.9999502897262573
98.08716249465942,318.8475444316864,0.004803508520126343,207.5785403251648,200.04269695281982,0.9999436140060425,107.9699606820941,78.68069267272949,0.9999745488166809,105.97166061401367,318.7211961746216,0.9999509453773499
98.10506331920624,318.79768228530884,0.0048026442527771,207.66458940505981,200.06248807907104,0.9999425411224365,107.87224058806896,78.78161096572876,0.9999754428863525,105.93244981765747,318.725519657135,0.9999508261680603
98.169886469841,318.80613684654236,0.004722386598587036,207.67295742034912,200.22940874099731,0.9999427795410156,107.92603352665901,78.70126342773438,0.9999762773513794,105.85585975646973,318.7641911506653,0.9999513626098633
98.20556795597076,318.84151339530945,0.00482022762298584,207.71746683120728,200.11459922790527,0.9999424815177917,107.8937822803855,78.68930959701538,0.9999762177467346,105.83239507675171,318.794216632843,0.9999529123306274
98.22744143009186,318.80447459220886,0.004796415567398071,207.6431746482849,200.06699132919312,0.9999431371688843,107.87595527619123,78.68659114837646,0.999976396560669,105.83225679397583,318.8012261390686,0.9999500513076782
98.18577659130096,318.7802059650421,0.004767090082168579,207.65978050231934,200.06297779083252,0.9999452829360962,107.93611838668585,78.73114776611328,0.9999772310256958,105.77407264709473,318.819459438324,0.9999440908432007
98.19131779670715,318.7964663505554,0.004764676094055176,207.8688039779663,200.0184679031372,0.999944806098938,107.85150416195393,78.7079725265503,0.999976396560669,105.80013942718506,318.8092098236084,0.9999443292617798
98.1962662935257,318.7877371311188,0.004746675491333008,207.8876576423645,199.93660712242126,0.9999446272850037,107.8624584376812,78.71354341506958,0.999976396560669,105.86211681365967,318.77952909469604,0.9999451637268066
98.16474390029907,318.78597497940063,0.004722177982330322,208.13215279579163,199.95756435394287,0.9999454021453857,107.89742640405893,78.67802953720093,0.9999756813049316,105.85031604766846,318.804771900177,0.9999459981918335
98.14594447612762,318.73948764801025,0.0047457218170166016,208.0014307498932,199.90750312805176,0.9999451637268066,107.72236874699593,78.70936632156372,0.9999760985374451,105.83606481552124,318.83043146133423,0.9999417662620544
98.17212855815887,318.7368416786194,0.004777789115905762,208.0059473514557,199.92631912231445,0.999946653842926,107.7376819550991,78.74411678314209,0.9999765157699585,105.89902639389038,318.84523344039917,0.9999412298202515
98.15682864189148,318.739049911499,0.004788190126419067,207.9812355041504,199.92948842048645,0.9999459981918335,107.72370666265488,78.75360107421875,0.9999765157699585,105.8583722114563,318.877760887146,0.9999421238899231
98.17288661003113,318.68795466423035,0.00472712516784668,207.9943528175354,199.95100116729736,0.9999449253082275,107.7307913005352,78.73063230514526,0.9999766945838928,105.9214653968811,318.86487913131714,0.9999409317970276
98.20256125926971,318.6352813243866,0.004691600799560547,208.00567746162415,200.07247352600098,0.999946117401123,107.73793601989746,78.71051836013794,0.999976634979248,105.89155912399292,318.86900520324707,0.9999381303787231
213.23645305633545,399.5165984630585,0.005537837743759155,207.78462505340576,200.02537870407104,0.999944269657135,107.73876667022705,78.71588563919067,0.9999765157699585,105.81346702575684,318.8655343055725,0.999940037727356
