base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
201.3232918,318.9383602,0.999995887,258.1499828,286.5166717,0.999999881,290.3271308,291.344983,0.999998927,317.3667264,295.9076397,0.99999845,253.06936,237.8450025,0.999999881,302.1500988,218.1051111,0.999999821,330.9251357,223.3381553,0.999999464,352.0710883,230.460171,1
200.5154734,319.2775414,0.999997497,258.2510511,286.6159587,0.999999881,290.3578216,291.3928223,0.999998987,317.3448211,295.8829622,0.999998629,253.4202837,237.7611485,0.999999821,302.7512367,218.149827,0.999999762,330.9960135,223.2267499,0.999999404,352.1209245,230.4284105,1
199.40868,327.4154065,0.999999642,265.4554443,295.0353072,0.999999762,294.3203228,302.1100624,0.999999285,323.6198328,305.5946147,0.999999523,253.9189887,244.9576496,1,303.5207109,224.644695,0.999999881,338.2538447,227.0955865,0.999999762,357.2875913,232.3809948,1
199.8183887,327.2006183,0.999999523,265.4179485,294.6082838,0.999999702,294.4304311,301.9440565,0.999999404,323.4991664,305.6452329,0.999999523,255.733779,244.5553936,1,303.338784,224.8972793,0.99999994,338.0772867,227.1848388,0.999999881,357.3104707,232.2615085,1
207.5100646,333.371357,0.999997795,272.2317092,299.9653296,0.999999821,300.3572251,306.4748412,0.999997616,330.5091809,310.8521249,0.999999106,258.7038246,248.5566254,1,305.6710479,228.3872266,1,341.266777,231.1879845,0.999999523,361.6602592,235.3675894,0.999999583
207.8548188,333.3444279,0.999998331,272.1919188,299.9443753,0.999999881,300.3451431,306.4752189,0.999997497,330.5031135,310.8630438,0.999999046,258.726626,248.7059751,1,305.732733,228.4046479,1,341.2313429,231.2265675,0.999999583,361.6895704,235.4035351,0.999999583
214.9347587,335.2302818,0.999999881,281.974606,302.6354389,0.999999583,310.0850964,309.2916325,0.999999583,341.4092737,313.0834455,0.999999523,267.3185097,250.0780408,1,315.0964112,233.5699196,0.999999106,352.3495669,237.2778281,0.999996901,373.7317102,241.0240355,1
215.1014545,335.1898088,0.999999881,281.4796743,302.3664846,0.999999642,309.4841923,309.3311085,0.999999404,341.7106724,313.1911955,0.999999404,267.2367378,250.0267586,1,314.9597713,233.7537737,0.999998808,352.5344965,237.2644449,0.999996781,374.0605559,241.0576203,1
228.438092,335.101222,0.999999762,296.5566726,304.4677048,0.99999994,323.4177434,310.9362268,0.999998748,355.0402368,315.4107437,0.999998569,280.4059696,250.7857573,1,328.292325,234.247169,0.999998808,366.7750697,239.8995483,0.99999541,387.0812806,243.4052142,1
228.0968299,335.3660235,0.999999762,297.0135612,304.6739099,1,323.6195174,310.8042555,0.999998629,355.0912204,315.4054068,0.99999851,281.0707021,251.6410709,1,328.5737696,234.2639543,0.99999845,365.7178892,239.699091,0.999995053,387.0067455,243.5276886,1
236.1240997,335.7680602,0.999998927,305.4319479,307.2165093,0.999999881,332.0998169,310.11917,0.999999404,360.9360924,312.5814629,0.999998927,285.074948,251.6036098,1,335.9431562,239.5168731,0.999999762,372.6340448,252.7256196,0.999999166,392.6187196,258.6519448,1
235.5278744,335.975955,0.999999225,305.2821136,307.3208072,0.99999994,331.9959057,310.1967368,0.999999404,360.9523692,312.5894985,0.999998808,284.9114664,251.8116302,0.99999994,335.8816252,239.5764318,0.999999642,372.5407134,252.6610797,0.999999166,392.5535798,258.6017882,1
244.8564068,332.0895093,0.999999344,311.7297237,302.8304048,0.999999762,339.4978208,303.5511966,0.999999881,365.162743,305.8506949,0.999999523,295.3923879,247.302808,1,344.3508906,240.6521237,0.99999845,374.9284427,257.7735956,0.999999881,393.5700977,271.4814162,0.999998927
245.6417496,330.4445453,0.999999464,309.963662,302.9785304,0.999999702,339.3948817,303.4853511,0.999999762,365.1477829,305.7842944,0.999999523,296.1654754,246.4167254,1,344.3219025,241.9918892,0.999999046,374.8167551,257.91431,0.999999881,393.5991838,271.5289392,0.999999046
247.2160141,329.4176455,0.999999046,310.6082962,301.4498231,0.999999702,339.0592984,301.0534651,0.999999881,364.2270839,303.0858765,0.999998808,297.1954217,245.7993742,1,344.7672081,242.4996905,0.999998987,373.7377037,258.9083625,1,391.7860353,271.5932932,0.999999821
247.8516536,329.5781074,0.999998569,310.3475862,301.4315542,0.999999702,338.9747871,300.9989759,0.999999881,364.2421983,303.1333284,0.999998987,296.4736085,245.7168111,1,345.0804768,242.3010986,0.999998808,373.5398016,259.0108061,0.999999881,391.789324,271.5566702,0.999999881
246.1005993,328.1946855,0.999999464,307.3014008,295.3407705,0.999999881,338.0824599,294.3254867,0.999999762,359.3123946,295.0055487,0.999999762,292.0065551,242.9567013,1,340.2246426,242.47487,0.99999994,366.9992476,259.2950889,0.999999881,385.0139332,271.5088687,0.999999881
246.5731938,328.5108743,0.999999642,307.3776122,295.1585226,0.999999881,338.1105461,294.2473869,0.999999762,359.4185002,294.9746833,0.999999702,292.1762436,243.0586385,1,340.2391694,242.3565588,0.999999881,367.0914025,259.0699038,1,385.0661583,271.4179091,0.999999881
243.69538,326.9945874,0.999999821,303.3593659,290.7469937,0.999999762,335.5505884,289.5030534,0.999999583,357.9837415,291.1423252,1,283.7257522,239.6419852,0.99999994,334.0895925,240.3036909,0.999999642,362.055981,259.6818661,1,379.2869949,273.9642737,0.99999994
244.2346818,326.9744155,0.999999821,303.4440455,290.7903857,0.999999762,335.4839382,289.4434226,0.999999642,357.9647598,291.3546938,1,283.9596172,239.5453155,0.99999994,333.8144683,239.8255816,0.999999583,361.9693747,259.5293143,1,378.2701113,275.4560683,1
243.3457224,326.3103318,0.999999881,298.4033916,287.8645544,0.999999166,331.7466358,287.5946264,0.999999762,353.6290889,290.8143082,1,278.5093141,237.4392216,1,326.6691432,238.4418864,0.999999404,356.5295584,260.1023243,1,371.4045972,275.4248574,1
243.2133403,326.4218829,0.999999881,298.3339969,287.7617345,0.999999046,331.6527721,287.6098599,0.999999762,353.5714366,290.8277123,0.999999881,278.4272349,237.4476227,1,326.5545902,238.4444623,0.999999642,356.389868,259.8254229,1,371.1716157,275.217303,1
241.5302722,325.2639917,0.99999994,293.7489028,286.6673522,0.999999404,326.1938636,284.9849072,0.999999881,346.8715906,288.1820548,0.999999702,271.6090856,236.1369894,1,318.9103909,236.6890267,0.999999464,346.7967497,260.7432823,0.999999881,359.636013,275.0840536,0.999999881
241.4203629,325.208357,0.999999821,293.7796061,286.6045046,0.999999404,326.1772103,284.9869245,0.999999881,346.8327808,288.1821091,0.999999762,271.5141215,236.2064796,0.99999994,318.8206806,236.6666645,0.999999523,346.9847772,260.8130088,0.999999881,359.7291827,275.0904438,1
231.1986978,321.7633061,0.999999881,283.5292212,282.2412168,0.999997497,312.4537511,277.5892527,0.999999821,330.7157128,283.2982129,0.999998152,261.8605592,230.9292443,1,310.4979596,230.6952629,1,333.002115,253.9879706,0.999999583,343.0614827,268.4622558,0.999999762
231.2901518,321.7114904,1,283.644506,282.162982,0.999997497,312.4772382,277.5447994,0.999999881,330.7732145,283.2706044,0.999998093,261.8344305,230.839927,1,310.4157698,230.5238094,1,332.8593656,253.9000986,0.999999523,342.8408525,268.6084481,0.999999702
214.1818955,308.8228028,0.999999523,251.9720437,248.2091193,0.999937057,280.0168724,252.1530935,0.317923576,307.1875356,251.1829382,0.685995996,246.6261289,213.5274137,1,295.789032,212.4093671,0.999967635,308.5909527,227.5557337,0.999132276,320.6070995,236.9038758,0.337313235
214.010638,308.2798572,0.999998391,251.6720909,251.5205138,0.999968469,280.4425268,251.9574764,0.435180783,306.5818887,251.9017451,0.553451478,246.2431138,213.2521119,1,295.5200222,212.4480722,0.999985456,308.0771925,227.8838771,0.999463677,310.5945187,243.1335535,0.271885812
189.2015859,283.1502247,0.999833465,243.9995913,223.1440959,0.984881759,264.5312805,221.4703813,0.117582828,296.8535993,228.0404449,0.032283276,240.9574027,195.1618166,0.999977589,290.6760751,192.5449872,0.95864284,291.5760206,210.4396355,0.388812035,294.4862654,227.7051572,0.004152328
189.2151247,283.1069312,0.99984467,243.9504482,223.2445612,0.984434962,264.5098357,221.5393509,0.118457258,296.8987665,228.3057781,0.036507845,240.9861054,195.1634607,0.999978065,290.8342513,192.6170287,0.964144588,291.4280168,210.6467726,0.431686044,294.5416801,227.8712986,0.005064666
216.1153316,204.3682517,0.003659189,222.7333739,206.8406217,0.737683177,248.1578054,202.9266281,0.0342803,285.738318,213.2907984,0.006109297,226.8207682,167.2177737,0.996898413,274.4814515,162.660841,0.993260205,289.1599629,176.3402019,0.9807055,301.7891192,204.9623446,0.244343042
216.0606437,204.3676177,0.003754824,222.7352235,206.8524883,0.753355145,248.1285729,202.9284797,0.034639359,294.8361998,211.0799508,0.006514877,226.832182,167.2038836,0.997204781,274.3719927,162.5142407,0.994062781,289.1609392,176.425643,0.977459788,301.8177161,204.9967911,0.290267825
140.4575579,200.2413111,0.000600338,135.1690772,193.1085801,0.040556431,151.5808406,213.0485668,0.105493069,158.3361173,215.7839751,0.167605549,171.4423433,113.3353324,0.024473429,204.2685362,119.6274581,0.400329262,249.4624398,143.9897733,0.96854341,262.4505424,158.275094,0.863630593
140.4591565,200.2419884,0.000598758,135.1717453,193.0866928,0.041283906,151.582386,213.0229336,0.105089337,158.3520694,215.7687173,0.167352855,169.3761616,125.5911934,0.021319628,204.2163379,119.7507105,0.394183218,249.5034492,144.0371101,0.96909976,262.5390542,158.3621576,0.85310322
3.998784365,407.6262043,0.000922501,67.62483832,141.9217873,0.926377058,92.8577258,151.4133761,0.925558329,107.7660948,149.5243381,0.727409959,74.09971678,134.1093988,0.013778538,26.74156952,400.4805384,0.04503715,170.6078824,83.37342477,0.994403601,188.6742023,98.09006667,0.602185965
77.40528321,137.2341337,0.001057804,69.24954176,136.9385715,0.931613207,93.304232,150.3842599,0.872777283,107.9798455,148.9038216,0.62622422,74.77942836,134.1522427,0.01565519,26.45289886,400.9693418,0.03931284,170.958938,83.34959203,0.998230398,193.5616577,99.30079126,0.938841879
78.00924802,4.904966593,0.014917493,72.78702283,5.509150743,0.079899937,6.36479187,399.5581601,0.029858261,67.68386817,4.332606643,0.036010563,13.54517281,396.9941511,0.122712314,76.99213958,12.55102706,0.870365322,102.3494453,34.98066676,0.900111556,77.17087007,5.489345074,0.087253213
77.70028961,5.111446023,0.014315218,73.10963798,5.476602077,0.075109929,7.318615675,406.6974752,0.069015861,67.70661813,4.556487143,0.034226328,12.84885973,397.466296,0.558135808,76.99229062,12.19834304,0.794858932,102.2419715,35.62482873,0.802870393,63.47426176,5.226193428,0.082604527
4.51423955,409.8438888,0.002092689,24.34830523,414.754003,0.000656217,7.145711899,407.0089836,0.042365015,2.930940866,4.342030108,0.000605524,12.90313655,397.3677843,0.431726068,37.74769521,401.1053848,0.304535568,47.75571561,408.6811123,0.030044228,-1.197397232,0.828412533,0.002403468
5.381038904,410.013566,0.001502812,4.377670646,412.7530708,0.000568241,6.604469538,408.6258273,0.034085721,2.879981637,4.749396801,0.000668526,14.16706705,398.0211866,0.645889103,38.03003883,401.8564878,0.16753906,48.40427494,408.8996487,0.018285215,-1.245079517,0.904490471,0.002495348
6.456919193,411.4647198,0.001997024,4.786687613,413.7057101,0.000832558,7.216080904,411.2576966,0.033988744,5.560180902,426.9355116,0.000804275,14.46371818,398.6167171,0.863635004,38.91919065,402.7952065,0.123316526,49.83518696,409.8482037,0.013094097,59.84141807,411.6769268,0.001511186
5.562206745,412.1300163,0.003980905,4.325962812,414.2456808,0.002270877,6.006827116,421.959725,0.138222903,7.297772169,426.6748283,0.001378328,13.72612369,398.8729053,0.946835518,38.62804914,402.9963512,0.604786992,50.77632284,409.7818789,0.055578291,61.0853287,412.4964904,0.008437574
5.457855821,411.9674187,0.003552228,4.184510693,414.2175088,0.001771808,6.029495239,422.8114245,0.114066005,7.149124622,426.6607274,0.001354694,13.99034548,399.0670085,0.902717113,38.39637899,403.4207559,0.432711601,50.64772034,410.178719,0.026778609,60.16153941,412.9034686,0.004328251
2.879687428,413.088272,0.004492491,4.160736382,415.0063825,0.003218412,6.388435602,422.452853,0.212408781,22.90104938,421.7258697,0.002482057,13.6104852,399.4273005,0.968545318,38.62499666,403.0843835,0.781495214,50.84364223,409.3008499,0.041074991,60.2461924,412.5809143,0.003903598
5.856006861,413.1950283,0.003859192,3.993340334,414.7187598,0.002350986,6.432938576,423.0270436,0.124899864,24.93458843,413.1183494,0.001758784,17.19924164,399.7182038,0.905670702,39.32815242,403.9516377,0.579455197,60.71574026,414.676296,0.033924848,60.84565765,412.8726603,0.004368544
74.98676276,410.9257907,0.000891685,66.1268121,398.6141253,0.007410496,410.3449105,301.2435743,0.008188933,75.32799137,409.1197212,0.007058501,29.55756879,397.4640203,0.023890644,76.64298415,393.5480516,0.992815495,97.5485034,408.5987983,0.954209566,105.4742537,422.3575518,0.020590544
59.43897468,398.6233804,0.000843495,66.56483817,398.4004798,0.009232372,410.2039599,300.9331007,0.009642363,74.80538774,409.2985499,0.00488764,57.91587448,400.0337629,0.016400814,76.84802479,393.7834663,0.996642113,97.74290705,408.6538506,0.928499103,59.54863548,393.0600884,0.019670486
42.28932226,397.1582747,0.000508308,37.22873485,396.197897,0.004053891,45.49885786,395.6185733,0.07213518,55.87489462,402.9521785,0.004836321,52.07483435,382.5592322,0.028427273,80.58891964,384.5808034,0.967416763,87.84652948,388.5954647,0.054476619,54.22575641,411.242133,0.003615111
42.68970251,397.0265996,0.00073421,36.61001062,396.4786136,0.006823689,45.65858805,395.4509509,0.135929674,55.64785767,402.9546738,0.009339392,51.8821497,382.0816047,0.037082314,80.29827166,384.2899451,0.982151151,90.30713022,393.5680351,0.083149403,55.16939688,411.6642085,0.003855973
60.72478974,348.2547134,0.001695186,35.73295775,355.4896669,0.011593014,57.91440344,353.2175407,0.119375795,77.37233865,363.317525,0.00747624,42.71230352,345.5567801,0.406067848,69.70031869,338.7006264,0.837207973,97.26630139,358.275229,0.999892592,114.825851,370.2880954,0.999943554
60.40901625,348.3235328,0.001746088,35.63870361,354.5091252,0.008784294,57.39550233,352.9856129,0.176872551,77.20664895,363.1835496,0.00514555,52.75789499,340.1103174,0.195977807,73.49590611,336.2807016,0.832395494,97.87987542,358.5375679,0.999894261,114.8481271,370.0453212,0.999933064
120.7591171,337.5785453,0.007214278,71.85674191,323.7024446,0.0237014,81.35096979,312.0666084,0.044090629,132.0565763,354.73694,0.042310327,72.66250229,303.8974736,0.349675179,101.7915789,298.9564526,0.887559712,131.0806975,328.4990554,0.999319911,134.3377559,343.9237485,0.371744692
121.0739338,337.3247883,0.006379962,72.0828073,323.6892452,0.019575596,81.29295111,311.9706295,0.038137913,132.5599502,354.5391185,0.040106982,72.90862536,303.7556119,0.305755913,101.6987195,298.817762,0.841618836,130.4891918,324.8473309,0.999263406,134.4738128,343.8126655,0.318034023
99.94976295,281.5340886,0.00661391,102.9458556,272.1669135,0.072193652,113.9432271,275.345345,0.204597712,155.9913842,288.3121948,0.002295345,106.3844942,258.1516733,0.901065052,149.461969,260.1770397,0.863257408,154.3228089,277.5193208,0.996001959,160.1507173,287.4471605,0.183105499
99.64717978,281.4932122,0.009032667,100.0087772,273.2978024,0.080922186,114.2897648,275.8003139,0.201866388,156.1075729,288.4602523,0.002321571,106.1251676,257.4209595,0.86413002,145.7721443,257.0476298,0.906412363,155.1627626,277.2026321,0.994633377,160.6182809,287.189908,0.152225018
88.34034181,265.7774224,0.072779536,127.949801,237.1363834,0.983555079,146.6576627,239.6467199,0.961657643,92.12084965,271.0393727,0.085627139,129.6373971,220.9377357,0.998315036,177.0931315,218.0912935,0.99994719,178.9381286,238.1658101,0.999710679,166.136467,251.9466841,0.32722038
83.24739355,262.8084338,0.056993634,127.8697433,237.0792037,0.989295959,146.871243,239.1207249,0.977470219,83.72198275,268.8841457,0.053078592,129.4982293,220.8742948,0.998761892,177.4078457,217.9469643,0.999967694,178.9452173,238.1357379,0.999697685,166.06112,251.8227711,0.310250103
118.3763785,242.6662412,0.003307104,145.7863805,220.0091373,0.999962628,166.0276356,224.0751021,0.999843717,182.3327141,231.0009804,0.013011873,153.0005846,200.4162169,0.999995947,199.8109889,194.0065901,0.999996543,207.3359928,213.1538632,0.999737024,182.3345528,231.6171122,0.920967877
107.3443366,249.0120587,0.004656106,145.2068758,220.6796861,0.999964595,165.3758993,223.9567389,0.999892771,182.6664073,230.9526503,0.013228565,152.6798162,200.3390255,0.999994159,199.6897564,193.9943886,0.999995887,206.9276481,212.5387458,0.999881268,182.4552891,231.6270123,0.939425945
106.3270937,250.8051436,0.001696378,165.2845542,207.0788832,0.999997854,187.0609956,212.3078352,0.999916553,198.7869921,218.5189923,0.191368431,172.2310236,186.9431415,0.999999464,220.0840464,176.3633711,0.999996543,229.2070239,193.6894135,0.999682188,205.7439671,215.8501022,0.909828782
106.4074391,250.4831212,0.002935439,165.4201406,206.9609032,0.999997139,186.8840833,212.2860641,0.999948859,199.1300986,218.2775292,0.286533594,172.3004316,186.8699694,0.999999464,220.0297592,176.3523052,0.999996305,229.2804509,193.6838582,0.999610543,203.0011534,215.8869586,0.884295106
122.9536383,254.9529426,0.84612608,178.8330606,208.4913621,0.999998212,205.5597726,215.5559144,0.999989331,217.981668,218.5101486,0.920209408,192.1802125,183.4216454,1,239.1533146,168.1308484,0.999997318,254.4184284,186.6521617,0.999954581,229.585632,210.4026576,0.974511147
127.5649924,251.1410505,0.927012146,178.8702345,208.1714501,0.999995828,205.6204298,215.2933872,0.999989092,218.0150814,218.5961368,0.910090804,192.9160581,183.3919137,1,239.460923,168.1213408,0.999998212,254.2526016,186.5806777,0.999954462,229.5585961,210.4280986,0.978381515
139.5904899,266.3092747,0.999900997,196.5861212,216.194643,0.999998569,223.6168518,222.9834895,0.999982357,244.7943201,229.0046835,0.999379992,212.934912,186.660211,1,255.3936713,170.308807,0.999997497,275.8843869,182.9834442,0.999998391,269.8138143,204.4472574,0.5683586
