base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
0.77848649,408.4740744,0.010651797,36.13939531,412.7249602,0.914142132,47.468822,416.493834,0.001737326,45.94027162,415.7406435,0.001768619,36.46101412,389.807448,0.9987818,71.10201311,388.4949933,0.998348773,87.21427655,402.1130857,0.948528409,92.790883,408.2393513,0.000736117
0.931414604,408.4644613,0.012020886,36.20190097,412.6224044,0.92189008,47.60693932,416.2994666,0.001516789,45.89848542,415.7216535,0.001761526,36.48714018,389.6973708,0.998566985,71.1513052,388.5778188,0.998003185,87.04720569,402.1581659,0.939832449,92.5381918,408.1866832,0.00056836
0.982848406,408.2773924,0.013835281,36.26941529,412.5058765,0.936528802,66.51561153,416.1368723,0.001546264,45.83096206,415.744662,0.001797825,36.58784884,389.4595003,0.998354614,71.2398138,388.5726354,0.997478664,87.01819444,402.1655469,0.919061005,5.027638793,413.0592804,0.000560701
1.13518405,408.5011287,0.014621556,36.31710777,412.5232349,0.932296276,47.80327439,416.1790929,0.001309693,45.95983255,415.6409993,0.001629829,36.80720246,389.3544729,0.997831225,71.55147433,388.1101934,0.996514916,87.01376343,402.3933201,0.877748668,4.890355527,413.0040433,0.000546634
1.068277597,408.3002748,0.015531182,36.37630853,412.3615603,0.919228196,47.77184367,416.0539041,0.00119406,45.92252874,415.6434081,0.001485527,36.70474648,389.3383555,0.997895837,71.49925065,388.1742056,0.996393919,87.08786845,402.4742131,0.873015881,4.83993715,413.052143,0.000595659
1.072547197,408.350843,0.015476882,36.42402735,412.3819026,0.920840263,47.79899693,416.0395956,0.001154095,45.91876411,415.644181,0.001505762,36.76922351,389.2365305,0.997858942,71.27650642,388.5658036,0.995678186,87.11238766,402.4897013,0.866927266,4.851362407,413.0582211,0.000570595
1.101983309,408.3802714,0.015558988,36.4746334,412.3657243,0.919693351,47.74456048,416.0687747,0.001149446,45.89878762,415.692678,0.001547962,36.83254415,389.2768601,0.997752905,71.56307483,388.1846164,0.995664895,87.13592434,402.5845346,0.835504293,4.877418935,413.0400577,0.000570029
1.176956415,408.3648219,0.018847287,36.48577946,412.366052,0.919541717,47.80251217,416.0619268,0.001232564,45.9475956,415.7373774,0.001543671,36.81747502,389.3304707,0.996799588,71.62591743,388.0475431,0.995414019,87.07268906,402.4205322,0.845004559,4.879809022,413.1061336,0.000602424
1.108318329,408.5385923,0.01699391,36.30563828,412.2639407,0.885106802,47.81228924,416.011898,0.001130223,45.86635482,415.6881413,0.001398057,36.46183935,389.2688069,0.99681282,71.47180605,388.0802362,0.996936202,87.11269259,402.4087958,0.89466548,5.064994693,413.1254275,0.000529677
1.083991051,408.4894848,0.015764087,36.22894411,412.2991049,0.893381,48.00521135,416.0229111,0.001109362,45.86549366,415.6202493,0.001275778,36.37571168,389.2875862,0.996450186,71.49224663,388.182095,0.996842623,87.27973771,402.6393795,0.866643548,5.043074965,413.1634779,0.000511616
0.918295145,408.2729273,0.011027992,35.99893477,412.3210804,0.868195176,47.80962944,416.0660672,0.001249075,45.753793,415.6646962,0.001183212,36.1461888,389.3091997,0.995367885,71.0464325,388.6349546,0.997585535,87.31129742,402.5144649,0.86350584,4.995963275,413.0509883,0.000546783
0.907343388,408.3017473,0.010564208,36.12851425,412.4396872,0.872981429,47.87514591,416.1636429,0.001618832,45.76801097,415.5882642,0.001454502,36.52875841,389.4517771,0.994570494,71.20490718,388.1636463,0.99738878,87.15177345,402.13205,0.893541694,5.008301735,413.0503625,0.000423163
0.887569427,408.1080651,0.010530412,35.99525907,412.3297209,0.888091564,48.03648806,416.1810269,0.001693606,45.8750546,415.406498,0.001764238,36.26720139,389.2399445,0.995861471,71.07333517,388.4244601,0.997460902,87.34567022,402.4340501,0.888374448,92.68378776,408.1924257,0.00039959
0.682502508,408.0149589,0.009330809,35.95698358,412.4316382,0.891619325,48.10650921,416.2965546,0.001903266,45.89914024,415.4254594,0.001647413,36.01065155,389.4302225,0.996869206,70.98387218,388.4738943,0.997936964,87.37287617,402.455442,0.900887012,92.92040157,408.2058954,0.00039804
1.099815369,408.250906,0.009308487,35.85514344,412.5163084,0.880481005,49.01631784,420.8971978,0.001607269,45.78013575,415.5138693,0.001561761,36.28313571,389.815258,0.995744169,71.0266118,388.6788472,0.997577488,87.32236052,402.4750042,0.896714926,4.872151077,413.0229285,0.000407875
0.996273279,408.2017665,0.009613663,35.77216275,412.5998682,0.879975557,48.9976244,420.9024069,0.001789689,45.87627041,415.6278596,0.001633346,36.14668185,389.8065871,0.995059967,71.11677837,388.9274625,0.998062253,87.61218596,402.4228888,0.894199014,4.993822038,412.8730885,0.000472069
1.338280201,408.1037536,0.008907109,35.49167401,412.6395851,0.85297668,48.86917734,421.2387543,0.002129912,45.90058839,415.4815395,0.001454711,35.65266547,389.8814481,0.995712519,71.20224619,389.1017748,0.997287273,87.81410742,402.7996645,0.80173707,5.025445819,412.7298381,0.000446439
1.341311932,408.2468114,0.008588493,35.39204586,412.5438985,0.848938286,48.94154739,421.1821284,0.002085358,45.95811355,415.4051557,0.001490772,35.52393919,389.7599039,0.995476663,71.28049898,389.1482869,0.997591555,87.88623548,402.9177761,0.814200401,5.012944341,412.800167,0.000421613
1.370433092,408.238718,0.00890553,35.26803428,412.4758675,0.844138741,48.99237728,421.0898137,0.001968831,46.00535583,415.3691559,0.001493543,35.13902736,389.7244931,0.996178389,71.1379509,388.934225,0.998092055,88.05431747,402.7089105,0.846717477,5.030866623,412.7606376,0.000425667
1.599582434,408.630362,0.007563502,34.88001776,412.5666652,0.742766142,48.84005308,421.2474904,0.001673251,45.96992874,415.5530028,0.001212806,35.40363741,389.9261875,0.99484992,70.82590795,389.0505939,0.996894002,88.39716053,403.3566594,0.663704872,4.929000199,413.0901296,0.000378907
1.651041269,408.6177387,0.007317513,34.85926974,412.5444643,0.757157385,48.80101061,421.2194623,0.001721203,45.93373489,415.5138791,0.001259774,35.3787514,389.8743513,0.994680405,70.80205417,389.0232277,0.996659756,88.3257165,403.4278531,0.673882544,4.933972359,413.0718244,0.000374138
1.489535093,408.2728686,0.003161579,34.96540833,412.6837407,0.943929076,53.05823183,421.7125701,0.01113224,47.57278752,414.8998744,0.000925213,36.45263091,389.1242495,0.99918735,70.71451735,388.4279422,0.998236418,88.12929058,402.6834292,0.630997121,4.832098305,413.1863509,0.000139356
1.98202467,408.5230794,0.002895474,34.79956055,412.9342234,0.924957335,52.79674864,421.7940478,0.008810461,47.12887955,414.801084,0.000917435,36.16420877,389.2009584,0.999469459,70.64524555,388.4432566,0.998878241,87.91747808,402.5865226,0.743889034,5.045829535,413.4894779,0.000131011
2.045816898,408.5244427,0.003072172,34.87630665,412.763798,0.881222963,53.11428905,421.6658412,0.008631974,46.84619641,415.1197538,0.000989884,36.24908414,389.5195045,0.999218225,70.66514301,388.9276256,0.998353243,87.94508505,403.4231443,0.572939038,4.798410356,413.719618,0.000141978
2.066451311,408.6095428,0.003293961,34.89753354,412.7738817,0.913925946,53.1558392,421.3272424,0.011672944,46.87093949,414.5469198,0.000960708,36.6228708,389.536929,0.99925226,70.56471229,389.3768237,0.998574972,87.61526585,403.7426515,0.543410778,4.357730389,431.4584758,0.000119328
1.715790272,408.4861212,0.00388667,34.04348159,412.5041598,0.934768558,52.49578348,421.5294952,0.017916858,47.2225399,414.6849127,0.001187652,36.21431851,389.7060488,0.999470949,70.33538795,389.3822012,0.998704195,87.52416372,403.6602707,0.55272007,4.977987468,413.209384,0.000134677
1.249972582,408.3434405,0.00289315,33.93714976,412.8953816,0.949947298,53.07851851,421.4038616,0.046438128,47.46562529,414.4873555,0.00098598,35.095348,388.8411384,0.999480367,70.63634181,389.84838,0.99829185,88.00129414,404.5874605,0.349178493,4.865886211,412.5633343,0.000126272
1.603184223,408.3227687,0.004422128,34.27146304,412.8462079,0.930111885,53.37642372,421.4861947,0.026480526,47.63011551,414.9586442,0.001083374,36.12289059,389.4865811,0.999075651,71.21782112,389.4960814,0.998428106,87.94331717,403.7070737,0.500374615,4.329321593,413.5607669,0.000179857
1.320574284,408.0547967,0.004927397,34.10297656,412.713012,0.91372472,53.41425872,421.3764025,0.023411989,47.60338926,414.816354,0.000979245,35.463337,388.7682317,0.999485552,70.69792747,389.5341879,0.998233438,87.97169518,404.2132273,0.456913292,4.517284393,413.2076747,0.000252455
2.043759465,408.4471812,0.005683929,34.82444191,412.6338016,0.828034759,53.27192426,421.4678943,0.010997713,47.32227802,415.0277665,0.00083679,36.39009053,389.2744451,0.999115229,71.09846115,388.8881531,0.998784304,84.97913677,405.4482592,0.368932635,3.955818035,413.816785,0.000183642
1.803329945,408.1902723,0.006048858,34.61042273,412.7725972,0.867027044,53.21028256,421.5395226,0.019519448,47.50418639,414.9861481,0.000954539,35.74158478,389.1146963,0.999337673,71.0040822,389.052627,0.999059439,84.83755153,405.7639979,0.430220276,4.160919696,413.5404105,0.000223756
1.958959341,408.2997718,0.006238639,34.72385943,412.807103,0.866344333,53.58947515,421.557901,0.017852664,47.48281455,414.9501717,0.000880897,36.01343001,389.0538198,0.998975039,71.25469637,388.90768,0.998819709,84.96195579,405.9376183,0.484222353,4.029333571,413.7183226,0.000191271
1.890390873,408.3240795,0.006822765,34.69134974,412.7082494,0.875621796,53.30239367,421.5594798,0.017965734,47.36030793,415.0380895,0.000847399,35.9080116,389.3182642,0.999181747,71.33407807,389.315878,0.999019444,84.96193463,406.2137954,0.527308047,4.188890919,413.3011025,0.00022763
1.905536413,408.0730314,0.012216598,34.53365374,412.3365264,0.900375307,53.70801771,421.2856667,0.018508494,47.47291541,414.9584699,0.000828654,36.0675958,388.8061248,0.999255538,71.41008472,389.1893735,0.999183297,84.89251888,405.8550662,0.497449815,4.002325576,413.1774884,0.000258714
1.747326374,408.1288671,0.012453556,34.46266961,412.4244522,0.877418518,53.40671742,421.3946344,0.014628559,47.2668426,415.0973232,0.000724465,35.51392394,388.605633,0.999456167,71.16821671,389.443224,0.999319673,85.16869617,406.1396005,0.487268031,4.199367404,413.1337749,0.000342667
1.743653297,408.2751098,0.010489255,34.67866766,412.40499,0.88847208,54.00296593,421.2739156,0.019523591,47.33425307,414.9763691,0.000628322,35.77116133,388.2180445,0.999372482,71.43709397,389.3995427,0.999482512,85.5892266,405.8926183,0.516103506,4.082342319,413.3516921,0.000274301
1.946576357,407.9505117,0.009906471,34.32667303,412.4931242,0.835517466,53.37777805,421.2308896,0.010824084,47.19540787,414.8840859,0.000592768,35.80123568,388.0978169,0.999313951,71.10501504,389.439095,0.999343812,85.23572469,406.038811,0.51049614,4.035467092,413.1323459,0.00027737
1.773867369,408.0430765,0.007992208,34.02790201,412.893514,0.766659379,52.6469633,421.5030348,0.010476947,47.33131957,414.9547615,0.00050801,35.35538507,388.8072499,0.999355555,71.03950357,389.0482166,0.999161839,89.01901484,404.2898874,0.554553568,4.215164065,413.1651278,0.000218958
1.652574778,408.0657783,0.008858234,33.99749303,412.9365246,0.830222607,52.80514508,421.4942163,0.014864236,47.46568608,414.9980237,0.000460863,35.27012211,388.9067371,0.999482274,71.28434658,389.3298852,0.999254525,85.01110089,406.2024243,0.514762402,4.265051901,413.1291236,0.000276566
1.544885397,408.1448531,0.007583737,34.08066595,412.8447377,0.823369741,52.93671149,421.421086,0.012806058,47.3438313,414.8750892,0.000539333,35.37639552,388.8240387,0.999380827,71.33157873,389.2693045,0.999239326,85.06605828,405.9752952,0.538562059,4.253428966,413.1220385,0.000212759
1.562360764,408.0833321,0.00896588,34.44916058,412.8526238,0.795543611,53.44030547,421.2360314,0.012306988,47.3617506,414.6033044,0.000566959,35.6544511,388.5473239,0.999120712,70.34326124,389.2820435,0.999274611,85.21826911,405.8897886,0.516771734,4.271775216,413.3503708,0.000200093
1.411357164,408.2338161,0.008927345,34.62122238,412.9950091,0.795309722,53.54058003,421.3653504,0.010671943,47.10586715,414.6490631,0.000623494,35.94550738,388.5747789,0.999157906,70.59871626,389.1810937,0.999358654,89.42097235,404.2569942,0.53606838,4.302814215,413.2564971,0.000206888
1.501652002,408.3481221,0.008438706,34.6999898,412.8728743,0.801746607,53.36359465,421.1561157,0.01379776,47.16935492,414.5738657,0.000735193,35.99916399,388.447601,0.998883724,70.2440877,389.2525454,0.999432206,85.32351875,405.7917773,0.532093287,92.51839268,414.8774567,0.000199229
1.41422987,408.5264397,0.008250654,34.67045557,412.8478556,0.827576816,53.32063675,421.3484365,0.015881568,47.36274219,414.7107203,0.000689566,35.93545563,388.4537526,0.999031901,70.48556185,389.0929428,0.999502778,85.69141197,405.7054285,0.521690965,92.73709321,414.7227621,0.000240773
1.297314167,408.488205,0.007194489,34.48872459,412.7113726,0.811337829,53.0879792,421.3339967,0.013089955,47.20425677,414.6281528,0.000712633,35.93255409,388.6119927,0.99884367,70.13259649,389.2871854,0.999436855,85.38185322,405.6199157,0.544666648,92.52513444,414.8561695,0.000238955
1.559890509,408.0849915,0.007320791,34.52542639,412.6898097,0.753834248,53.85264051,421.0255362,0.008594692,46.85434484,414.3037615,0.000791043,36.34631422,388.5693876,0.998884022,70.58893728,388.9555926,0.999641716,85.52244151,405.2057298,0.583576322,92.72867566,414.425231,0.000340521
1.554433346,408.0713181,0.007685125,34.54172027,412.5863749,0.75176847,53.87269533,421.1998165,0.00850746,46.89717937,414.2136221,0.000990212,36.35008818,388.4673104,0.99895364,70.51238918,388.9967568,0.999495625,85.68526781,405.1559992,0.555245697,92.93718046,414.1642449,0.000332028
1.839648724,407.9891057,0.009453684,34.4728446,412.6188305,0.706849754,53.53003514,421.2007412,0.006597728,46.86586189,414.168005,0.00093931,36.25390065,388.5314856,0.998789907,70.40405464,389.143141,0.99952352,85.5841316,405.2312628,0.563264847,92.84957576,414.3367105,0.00031659
1.745901108,408.1949553,0.007229537,34.54184258,412.5510951,0.720119357,53.91475987,421.1601373,0.008338392,46.81818771,414.1995461,0.000949472,36.34088594,388.399497,0.9984231,70.54555845,389.349209,0.999471605,86.08601761,405.355412,0.567330658,92.97841686,414.1862867,0.000474751
1.850829124,408.2975121,0.008336663,34.69374657,412.2991074,0.72385031,54.03482437,420.9984239,0.005914927,46.72365975,414.1812799,0.000862896,36.41247481,388.0739537,0.998363137,70.76225996,389.2898848,0.999376178,86.01030684,405.1656723,0.558920562,92.95935297,414.2151718,0.000457793
1.96398139,408.2709146,0.005935043,35.22896081,412.5501206,0.805701017,54.45081949,420.6235063,0.008423865,46.89505887,414.3217862,0.001225233,36.79279149,388.2489364,0.99749589,70.75843382,389.6311926,0.999603868,86.03426743,405.4968429,0.55297631,92.8463797,414.3423951,0.000402033
2.392300844,408.5092244,0.010462582,35.19786364,412.8754451,0.820097804,54.11923051,420.6785452,0.010005414,47.17112327,414.3247614,0.001253933,36.89580041,388.3813572,0.998462319,70.68168736,389.5004425,0.999696612,86.10846114,405.3160839,0.561789274,92.85330003,414.1380439,0.0005247
2.551484346,408.3197036,0.009273767,35.26844031,413.0005949,0.793198824,53.93714797,420.9049386,0.009794354,47.21453857,414.4764054,0.001460671,36.97412562,388.8618951,0.996722221,70.47443056,389.743585,0.999612451,86.58594871,405.2863481,0.675934076,93.16437662,414.3659623,0.00130859
2.423306704,408.5905242,0.005168527,35.26634127,413.1660383,0.710659266,54.15627813,421.023948,0.00829187,47.01295161,414.4429696,0.001459658,37.22731936,388.9075931,0.995423496,70.74503851,389.6116998,0.999652624,86.70066476,405.2493216,0.712116718,93.1549263,414.3636601,0.002010882
2.073758602,408.153194,0.007792085,34.67961705,413.5731077,0.785297275,54.15466857,420.8332468,0.017309964,47.13856363,414.1837404,0.001279503,38.10666418,388.4837733,0.99747622,70.67481565,390.6686683,0.999764323,89.57673717,406.1116707,0.581132889,99.42168266,415.6453125,0.003910363
4.509731174,407.4530947,0.003237724,39.93188906,419.284548,0.04655847,47.79785299,421.4548448,0.001570463,46.23227262,415.7336485,0.000657678,41.88682246,390.3329751,0.895617306,70.80305481,390.484427,0.998839021,90.24955451,406.3425827,0.558790326,99.63810059,417.7837219,0.00551796
4.111928277,407.7279911,0.002681822,39.55618763,419.5412472,0.045840025,47.66454339,421.3944089,0.001886845,46.20724225,415.4637334,0.000702024,41.37969542,390.2515728,0.915142417,70.8217063,390.5317113,0.998528659,90.14854872,406.3067138,0.594503701,99.26196831,417.8785329,0.006523907
4.042860538,407.4381015,0.002465218,39.3482914,419.4569077,0.024564236,47.13576818,421.6153643,0.001587838,46.18926072,415.5238545,0.000642747,41.41748786,390.3301976,0.845354438,71.04118299,390.3426201,0.998323679,89.96604133,405.9647206,0.53814888,99.25988191,417.6845822,0.004887462
91.73995566,410.0356842,0.03997907,39.60026932,418.684844,0.049094528,67.03309321,417.6219759,0.020514965,75.56552094,419.2161598,0.000671327,49.03743625,392.7503142,0.014899313,73.57694793,392.2780633,0.997868419,89.03696847,409.6227441,0.776282549,91.94358603,417.8641863,0.001878679
91.84994754,410.0550969,0.055015802,39.32548714,418.2868304,0.026778251,66.92789125,417.3700056,0.030737489,75.89762273,418.657268,0.000857741,48.56588578,393.2820213,0.007288337,73.82458782,392.4693723,0.996662915,88.76124716,409.4148164,0.746671498,91.56868967,417.8959279,0.002760857
74.98481333,412.2866693,0.009062678,28.82152081,410.4126986,0.171199173,58.54352939,403.633818,0.706882238,79.22917509,405.6749494,0.700186849,72.09462571,355.3173003,0.312982023,87.14337301,357.4871731,0.999925792,92.1159636,388.0616519,0.9816401,91.67872703,403.2914782,0.994377136
74.95996046,412.2362408,0.007325888,28.52386093,410.0587616,0.178409278,58.35095894,403.321496,0.803104401,78.88201642,405.3000453,0.842150033,72.30605674,347.4512317,0.339549452,86.23558903,357.5659711,0.999885976,91.95139771,387.9315367,0.988143146,91.51524732,402.8518964,0.995466292
